2020-11-02 22:46:14 ,          0.72 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_brg5vk35jcqtv_1a_1_system_under_observation.html
2020-11-02 22:47:33 ,          0.03 , 4 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvpvdrtyp, bar_chart , 00534_sqld360_323688_brg5vk35jcqtv_3a_144_frequency_histogram_on_column_tusrprvpvdrtyp_bar_chart.html
2020-11-02 22:47:33 ,          0.09 , 53 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrecty, html , 00535_sqld360_323688_brg5vk35jcqtv_3a_145_frequency_histogram_on_column_tusrusrecty.html
2020-11-02 22:47:33 ,          0.04 , 53 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrecty, bar_chart , 00536_sqld360_323688_brg5vk35jcqtv_3a_145_frequency_histogram_on_column_tusrusrecty_bar_chart.html
2020-11-02 22:47:34 ,          0.09 , 99 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamsfix, html , 00537_sqld360_323688_brg5vk35jcqtv_3a_146_frequency_histogram_on_column_tusrusrnamsfix.html
2020-11-02 22:47:34 ,          0.04 , 99 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamsfix, bar_chart , 00538_sqld360_323688_brg5vk35jcqtv_3a_146_frequency_histogram_on_column_tusrusrnamsfix_bar_chart.html
2020-11-02 22:47:34 ,          0.09 , 49 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamprfx, html , 00539_sqld360_323688_brg5vk35jcqtv_3a_147_frequency_histogram_on_column_tusrusrnamprfx.html
2020-11-02 22:47:34 ,          0.04 , 49 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrusrnamprfx, bar_chart , 00540_sqld360_323688_brg5vk35jcqtv_3a_147_frequency_histogram_on_column_tusrusrnamprfx_bar_chart.html
2020-11-02 22:47:34 ,          0.09 , 21 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburrlsptosbcr, html , 00541_sqld360_323688_brg5vk35jcqtv_3a_148_frequency_histogram_on_column_tusrmburrlsptosbcr.html
2020-11-02 22:47:34 ,          0.04 , 21 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrmburrlsptosbcr, bar_chart , 00542_sqld360_323688_brg5vk35jcqtv_3a_148_frequency_histogram_on_column_tusrmburrlsptosbcr_bar_chart.html
2020-11-02 22:47:34 ,          0.09 , 254 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrmrgemstr, html , 00543_sqld360_323688_brg5vk35jcqtv_3a_149_height_balanced_histogram_on_column_tusrusrmrgemstr.html
2020-11-02 22:47:34 ,          0.05 , 254 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrmrgemstr, bar_chart , 00544_sqld360_323688_brg5vk35jcqtv_3a_149_height_balanced_histogram_on_column_tusrusrmrgemstr_bar_chart.html
2020-11-02 22:47:34 ,          0.09 , 63 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck1, html , 00545_sqld360_323688_brg5vk35jcqtv_3a_150_frequency_histogram_on_column_tusrpayrbck1.html
2020-11-02 22:47:34 ,          0.04 , 63 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck1, bar_chart , 00546_sqld360_323688_brg5vk35jcqtv_3a_150_frequency_histogram_on_column_tusrpayrbck1_bar_chart.html
2020-11-02 22:47:35 ,          0.09 , 47 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrsvsr, html , 00547_sqld360_323688_brg5vk35jcqtv_3a_151_frequency_histogram_on_column_tusrpayrsvsr.html
2020-11-02 22:47:35 ,          0.04 , 47 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrsvsr, bar_chart , 00548_sqld360_323688_brg5vk35jcqtv_3a_151_frequency_histogram_on_column_tusrpayrsvsr_bar_chart.html
2020-11-02 22:47:35 ,          0.10 , 11 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck2, html , 00549_sqld360_323688_brg5vk35jcqtv_3a_152_frequency_histogram_on_column_tusrpayrbck2.html
2020-11-02 22:47:35 ,          0.04 , 11 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck2, bar_chart , 00550_sqld360_323688_brg5vk35jcqtv_3a_152_frequency_histogram_on_column_tusrpayrbck2_bar_chart.html
2020-11-02 22:47:35 ,          0.09 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck3, html , 00551_sqld360_323688_brg5vk35jcqtv_3a_153_frequency_histogram_on_column_tusrpayrbck3.html
2020-11-02 22:47:35 ,          0.04 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrpayrbck3, bar_chart , 00552_sqld360_323688_brg5vk35jcqtv_3a_153_frequency_histogram_on_column_tusrpayrbck3_bar_chart.html
2020-11-02 22:47:35 ,          0.09 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvsplrtyp, html , 00553_sqld360_323688_brg5vk35jcqtv_3a_154_frequency_histogram_on_column_tusrprvsplrtyp.html
2020-11-02 22:47:35 ,          0.04 , 3 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrprvsplrtyp, bar_chart , 00554_sqld360_323688_brg5vk35jcqtv_3a_154_frequency_histogram_on_column_tusrprvsplrtyp_bar_chart.html
2020-11-02 22:47:35 ,          0.08 , 28 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusripgroupid, html , 00555_sqld360_323688_brg5vk35jcqtv_3a_155_height_balanced_histogram_on_column_tusrusripgroupid.html
2020-11-02 22:47:35 ,          0.04 , 28 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusripgroupid, bar_chart , 00556_sqld360_323688_brg5vk35jcqtv_3a_155_height_balanced_histogram_on_column_tusrusripgroupid_bar_chart.html
2020-11-02 22:47:36 ,          0.09 , 29 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrproductcategoryid, html , 00557_sqld360_323688_brg5vk35jcqtv_3a_156_height_balanced_histogram_on_column_tusrusrproductcategoryid.html
2020-11-02 22:47:36 ,          0.04 , 29 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrusrproductcategoryid, bar_chart , 00558_sqld360_323688_brg5vk35jcqtv_3a_156_height_balanced_histogram_on_column_tusrusrproductcategoryid_bar_chart.html
2020-11-02 22:47:36 ,          0.10 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperprvplnid, html , 00559_sqld360_323688_brg5vk35jcqtv_3a_157_height_balanced_histogram_on_column_tusrupperprvplnid.html
2020-11-02 22:47:36 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperprvplnid, bar_chart , 00560_sqld360_323688_brg5vk35jcqtv_3a_157_height_balanced_histogram_on_column_tusrupperprvplnid_bar_chart.html
2020-11-02 22:47:36 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperprvupnid, html , 00561_sqld360_323688_brg5vk35jcqtv_3a_158_height_balanced_histogram_on_column_tusrupperprvupnid.html
2020-11-02 22:47:36 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperprvupnid, bar_chart , 00562_sqld360_323688_brg5vk35jcqtv_3a_158_height_balanced_histogram_on_column_tusrupperprvupnid_bar_chart.html
2020-11-02 22:47:36 ,          0.09 , 244 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrlasnam, html , 00563_sqld360_323688_brg5vk35jcqtv_3a_159_height_balanced_histogram_on_column_tusrupperusrlasnam.html
2020-11-02 22:47:36 ,          0.04 , 244 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrlasnam, bar_chart , 00564_sqld360_323688_brg5vk35jcqtv_3a_159_height_balanced_histogram_on_column_tusrupperusrlasnam_bar_chart.html
2020-11-02 22:47:36 ,          0.08 , 115 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrmdlenam, html , 00565_sqld360_323688_brg5vk35jcqtv_3a_160_height_balanced_histogram_on_column_tusrupperusrmdlenam.html
2020-11-02 22:47:36 ,          0.04 , 115 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrmdlenam, bar_chart , 00566_sqld360_323688_brg5vk35jcqtv_3a_160_height_balanced_histogram_on_column_tusrupperusrmdlenam_bar_chart.html
2020-11-02 22:47:37 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrc4cid, html , 00567_sqld360_323688_brg5vk35jcqtv_3a_161_height_balanced_histogram_on_column_tusrupperusrc4cid.html
2020-11-02 22:47:37 ,          0.04 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrc4cid, bar_chart , 00568_sqld360_323688_brg5vk35jcqtv_3a_161_height_balanced_histogram_on_column_tusrupperusrc4cid_bar_chart.html
2020-11-02 22:47:37 ,          0.12 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrcase_usrobjstt_when_2_then_0_else_case_when_usrmrgemstr_is_null_then_1_else_0_end_end_, html , 00569_sqld360_323688_brg5vk35jcqtv_3a_162_frequency_histogram_on_column_tusrcase_usrobjstt_when_2_then_0_else_case_when_usrmrgemstr_is_null_then_1_else_0_end_end_.html
2020-11-02 22:47:37 ,          0.04 , 2 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrcase_usrobjstt_when_2_then_0_else_case_when_usrmrgemstr_is_null_then_1_else_0_end_end_, bar_chart , 00570_sqld360_323688_brg5vk35jcqtv_3a_162_frequency_histogram_on_column_tusrcase_usrobjstt_when_2_then_0_else_case_when_usrmrgemstr_is_null_then_1_else_0_end_end__bar_chart.html
2020-11-02 22:47:37 ,          0.09 , 9 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusruppermburmedicaid, html , 00571_sqld360_323688_brg5vk35jcqtv_3a_163_frequency_histogram_on_column_tusruppermburmedicaid.html
2020-11-02 22:47:37 ,          0.04 , 9 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusruppermburmedicaid, bar_chart , 00572_sqld360_323688_brg5vk35jcqtv_3a_163_frequency_histogram_on_column_tusruppermburmedicaid_bar_chart.html
2020-11-02 22:47:37 ,          0.10 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusruppermburhicnid, html , 00573_sqld360_323688_brg5vk35jcqtv_3a_164_height_balanced_histogram_on_column_tusruppermburhicnid.html
2020-11-02 22:47:37 ,          0.04 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusruppermburhicnid, bar_chart , 00574_sqld360_323688_brg5vk35jcqtv_3a_164_height_balanced_histogram_on_column_tusruppermburhicnid_bar_chart.html
2020-11-02 22:47:38 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusruppermburinscid, html , 00575_sqld360_323688_brg5vk35jcqtv_3a_165_height_balanced_histogram_on_column_tusruppermburinscid.html
2020-11-02 22:47:38 ,          0.04 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusruppermburinscid, bar_chart , 00576_sqld360_323688_brg5vk35jcqtv_3a_165_height_balanced_histogram_on_column_tusruppermburinscid_bar_chart.html
2020-11-02 22:47:38 ,          0.09 , 29 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrupperpayrempeid, html , 00577_sqld360_323688_brg5vk35jcqtv_3a_166_frequency_histogram_on_column_tusrupperpayrempeid.html
2020-11-02 22:47:38 ,          0.04 , 29 , DBA_TAB_HISTOGRAMS , frequency_histogram_on_column_tusrupperpayrempeid, bar_chart , 00578_sqld360_323688_brg5vk35jcqtv_3a_166_frequency_histogram_on_column_tusrupperpayrempeid_bar_chart.html
2020-11-02 22:47:38 ,          0.09 , 247 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrfrstnam, html , 00579_sqld360_323688_brg5vk35jcqtv_3a_167_height_balanced_histogram_on_column_tusrupperusrfrstnam.html
2020-11-02 22:47:38 ,          0.05 , 247 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperusrfrstnam, bar_chart , 00580_sqld360_323688_brg5vk35jcqtv_3a_167_height_balanced_histogram_on_column_tusrupperusrfrstnam_bar_chart.html
2020-11-02 22:47:38 ,          0.09 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperthhc4creversestrmburinscid, html , 00581_sqld360_323688_brg5vk35jcqtv_3a_168_height_balanced_histogram_on_column_tusrupperthhc4creversestrmburinscid.html
2020-11-02 22:47:38 ,          0.05 , 255 , DBA_TAB_HISTOGRAMS , height_balanced_histogram_on_column_tusrupperthhc4creversestrmburinscid, bar_chart , 00582_sqld360_323688_brg5vk35jcqtv_3a_168_height_balanced_histogram_on_column_tusrupperthhc4creversestrmburinscid_bar_chart.html
2020-11-02 22:47:39 ,          0.39 , 4 , DBA_TAB_HISTOGRAMS , histograms_on_long_strings, html , 00583_sqld360_323688_brg5vk35jcqtv_3a_169_histograms_on_long_strings.html
2020-11-02 22:47:43 ,          3.71 , 209 , DBA_CONSTRAINTS , constraints, html , 00584_sqld360_323688_brg5vk35jcqtv_3a_70_constraints.html
2020-11-02 22:47:45 ,          2.69 , 0 , DBA_VIEWS , views, html , 00585_sqld360_323688_brg5vk35jcqtv_3a_71_views.html
2020-11-02 22:47:46 ,          0.32 , 0 , DBA_LOBS , lobs, html , 00586_sqld360_323688_brg5vk35jcqtv_3a_72_lobs.html
2020-11-02 22:47:46 ,          0.13 , 0 , DBA_MVIEWS , materialized_views, html , 00587_sqld360_323688_brg5vk35jcqtv_3a_73_materialized_views.html
2020-11-02 22:47:46 ,          0.12 , 0 , DBA_CLUSTERS , clusters, html , 00588_sqld360_323688_brg5vk35jcqtv_3a_74_clusters.html
2020-11-02 22:47:46 ,          0.03 , 0 , DBA_PART_KEY_COLUMNS , partition_key_columns, html , 00589_sqld360_323688_brg5vk35jcqtv_3a_75_partition_key_columns.html
2020-11-02 22:47:47 ,          0.31 , 0 , DBA_PART_KEY_COLUMNS , unindexed_partition_key_columns, html , 00590_sqld360_323688_brg5vk35jcqtv_3a_76_unindexed_partition_key_columns.html
2020-11-02 22:47:47 ,          0.03 , 0 , DBA_PART_TABLES , table_partition_info, html , 00591_sqld360_323688_brg5vk35jcqtv_3a_77_table_partition_info.html
2020-11-02 22:47:47 ,          0.17 , 0 , DBA_TAB_PARTITIONS , table_partitions, html , 00592_sqld360_323688_brg5vk35jcqtv_3a_78_table_partitions.html
2020-11-02 22:47:47 ,          0.05 , 0 , DBA_PART_INDEXES , index_partition_info, html , 00593_sqld360_323688_brg5vk35jcqtv_3a_79_index_partition_info.html
2020-11-02 22:47:48 ,          0.48 , 0 , DBA_IND_PARTITIONS , index_partitions, html , 00594_sqld360_323688_brg5vk35jcqtv_3a_80_index_partitions.html
2020-11-02 22:47:48 ,          0.05 , 0 , DBA_PART_LOBS , lob_partition_info, html , 00595_sqld360_323688_brg5vk35jcqtv_3a_81_lob_partition_info.html
2020-11-02 22:47:48 ,          0.23 , 0 , DBA_LOB_PARTITIONS , lob_partitions, html , 00596_sqld360_323688_brg5vk35jcqtv_3a_82_lob_partitions.html
2020-11-02 22:47:48 ,          0.04 , 0 , DBA_TAB_SUBPARTITIONS , table_subpartitions, html , 00598_sqld360_323688_brg5vk35jcqtv_3a_83_table_subpartitions.html
2020-11-02 22:47:49 ,          0.36 , 0 , DBA_IND_SUBPARTITIONS , index_subpartitions, html , 00599_sqld360_323688_brg5vk35jcqtv_3a_85_index_subpartitions.html
2020-11-02 22:47:49 ,          0.07 , 0 , DBA_LOB_SUBPARTITIONS , lob_subpartitions, html , 00600_sqld360_323688_brg5vk35jcqtv_3a_86_lob_subpartitions.html
2020-11-02 22:47:49 ,          0.04 , 1 , DBA_TAB_MODIFICATIONS , table_modifications, html , 00601_sqld360_323688_brg5vk35jcqtv_3a_87_table_modifications.html
2020-11-02 22:47:49 ,          0.02 , 0 , SYS.OPTSTAT_USER_PREFS$ , table_stats_preferences, html , 00602_sqld360_323688_brg5vk35jcqtv_3a_88_table_stats_preferences.html
2020-11-02 22:47:50 ,          0.43 , 18 , DBA_TRIGGERS , triggers, html , 00603_sqld360_323688_brg5vk35jcqtv_3a_89_triggers.html
2020-11-02 22:47:50 ,          0.04 , 0 , DBA_POLICIES , policies, html , 00604_sqld360_323688_brg5vk35jcqtv_3a_90_policies.html
2020-11-02 22:47:50 ,          0.02 , 0 , DBA_POLICIES , audit_policies, html , 00605_sqld360_323688_brg5vk35jcqtv_3a_91_audit_policies.html
2020-11-02 22:47:51 ,          1.34 , 247 , DBA_SEGMENTS , segments, html , 00606_sqld360_323688_brg5vk35jcqtv_3a_92_segments.html
2020-11-02 22:47:52 ,          0.66 , 247 , DBA_OBJECTS , objects, html , 00607_sqld360_323688_brg5vk35jcqtv_3a_93_objects.html
2020-11-02 22:47:53 ,          0.99 , 2 , DBA_TABLESPACES , tablespaces, html , 00608_sqld360_323688_brg5vk35jcqtv_3a_94_tablespaces.html
2020-11-02 22:47:53 ,          0.01 , 0 , WRI$_OPTSTAT_AUX_HISTORY , system_statistics_history, html , 00609_sqld360_323688_brg5vk35jcqtv_3c_95_system_statistics_history.html
2020-11-02 22:47:53 ,          0.05 , 0 , WRI$_OPTSTAT_TAB_HISTORY , tables_statistics_history, html , 00610_sqld360_323688_brg5vk35jcqtv_3c_96_tables_statistics_history.html
2020-11-02 22:47:55 ,          1.16 , 0 , WRI$_OPTSTAT_IND_HISTORY , indexes_statistics_history, html , 00611_sqld360_323688_brg5vk35jcqtv_3c_97_indexes_statistics_history.html
2020-11-02 22:47:57 ,          2.30 , 0 , WRI$_OPTSTAT_HISTHEAD_HISTORY , columns_statistics_history, html , 00612_sqld360_323688_brg5vk35jcqtv_3c_98_columns_statistics_history.html
2020-11-02 22:47:57 ,          0.32 , 0 , WRI$_OPTSTAT_TAB_HISTORY , partitions_statistics_history, html , 00613_sqld360_323688_brg5vk35jcqtv_3c_99_partitions_statistics_history.html
2020-11-02 22:47:58 ,          0.02 , 4 , GV$INMEMORY_AREA , inmemory_area, html , 00614_sqld360_323688_brg5vk35jcqtv_3d_100_inmemory_area.html
2020-11-02 22:47:58 ,          0.04 , 0 , GV$IM_SEGMENTS , inmemory_segments, html , 00615_sqld360_323688_brg5vk35jcqtv_3d_101_inmemory_segments.html
2020-11-02 22:47:58 ,          0.13 , 0 , GV$IM_HEADER , inmemory_header, html , 00616_sqld360_323688_brg5vk35jcqtv_3d_102_inmemory_header.html
2020-11-02 22:47:58 ,          0.03 , 0 , GV$IM_COLUMN_LEVEL , inmemory_column_level, html , 00617_sqld360_323688_brg5vk35jcqtv_3d_103_inmemory_column_level.html
2020-11-02 22:47:58 ,          0.01 , 2 , GV$BT_SCAN_CACHE , bt_scan_cache, html , 00618_sqld360_323688_brg5vk35jcqtv_3e_104_bt_scan_cache.html
2020-11-02 22:47:58 ,          0.10 , 0 , GV$BT_SCAN_OBJ_TEMPS , bt_scan_objects_temps, html , 00619_sqld360_323688_brg5vk35jcqtv_3e_105_bt_scan_objects_temps.html
2020-11-02 22:48:11 ,          0.16 , 2911 , DBA_HIST_SQLSTAT , sql_execute_time_for_cluster, html , 00621_sqld360_323688_brg5vk35jcqtv_4a_107_sql_execute_time_for_cluster.html
2020-11-02 22:48:12 ,          0.17 , 2911 , DBA_HIST_SQLSTAT , sql_execute_time_for_cluster, line_chart , 00622_sqld360_323688_brg5vk35jcqtv_4a_107_sql_execute_time_for_cluster_line_chart.html
2020-11-02 22:48:12 ,          0.15 , 2898 , DBA_HIST_SQLSTAT , sql_execute_time_for_instance_1, html , 00623_sqld360_323688_brg5vk35jcqtv_4a_108_sql_execute_time_for_instance_1.html
2020-11-02 22:48:12 ,          0.15 , 2898 , DBA_HIST_SQLSTAT , sql_execute_time_for_instance_1, line_chart , 00624_sqld360_323688_brg5vk35jcqtv_4a_108_sql_execute_time_for_instance_1_line_chart.html
2020-11-02 22:48:12 ,          0.15 , 2909 , DBA_HIST_SQLSTAT , sql_execute_time_for_instance_2, html , 00625_sqld360_323688_brg5vk35jcqtv_4a_109_sql_execute_time_for_instance_2.html
2020-11-02 22:48:12 ,          0.14 , 2909 , DBA_HIST_SQLSTAT , sql_execute_time_for_instance_2, line_chart , 00626_sqld360_323688_brg5vk35jcqtv_4a_109_sql_execute_time_for_instance_2_line_chart.html
2020-11-02 22:48:12 ,          0.03 , 199 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_cluster, html , 00627_sqld360_323688_brg5vk35jcqtv_4a_110_peak_demand_for_recent_executions_for_cluster.html
2020-11-02 22:48:13 ,          0.03 , 199 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_cluster, line_chart , 00628_sqld360_323688_brg5vk35jcqtv_4a_110_peak_demand_for_recent_executions_for_cluster_line_chart.html
2020-11-02 22:48:13 ,          0.02 , 175 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_instance_1, html , 00629_sqld360_323688_brg5vk35jcqtv_4a_111_peak_demand_for_recent_executions_for_instance_1.html
2020-11-02 22:48:13 ,          0.03 , 175 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_instance_1, line_chart , 00630_sqld360_323688_brg5vk35jcqtv_4a_111_peak_demand_for_recent_executions_for_instance_1_line_chart.html
2020-11-02 22:48:13 ,          0.01 , 24 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_instance_2, html , 00631_sqld360_323688_brg5vk35jcqtv_4a_112_peak_demand_for_recent_executions_for_instance_2.html
2020-11-02 22:48:13 ,          0.02 , 24 , V$ACTIVE_SESSION_HISTORY , peak_demand_for_recent_executions_for_instance_2, line_chart , 00632_sqld360_323688_brg5vk35jcqtv_4a_112_peak_demand_for_recent_executions_for_instance_2_line_chart.html
2020-11-02 22:48:13 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_cluster, html , 00633_sqld360_323688_brg5vk35jcqtv_4a_113_peak_demand_for_historical_executions_for_cluster.html
2020-11-02 22:48:13 ,          0.26 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_cluster, line_chart , 00634_sqld360_323688_brg5vk35jcqtv_4a_113_peak_demand_for_historical_executions_for_cluster_line_chart.html
2020-11-02 22:48:14 ,          0.23 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_instance_1, html , 00635_sqld360_323688_brg5vk35jcqtv_4a_114_peak_demand_for_historical_executions_for_instance_1.html
2020-11-02 22:48:14 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_instance_1, line_chart , 00636_sqld360_323688_brg5vk35jcqtv_4a_114_peak_demand_for_historical_executions_for_instance_1_line_chart.html
2020-11-02 22:48:14 ,          0.24 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_instance_2, html , 00637_sqld360_323688_brg5vk35jcqtv_4a_115_peak_demand_for_historical_executions_for_instance_2.html
2020-11-02 22:48:15 ,          0.24 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , peak_demand_for_historical_executions_for_instance_2, line_chart , 00638_sqld360_323688_brg5vk35jcqtv_4a_115_peak_demand_for_historical_executions_for_instance_2_line_chart.html
2020-11-02 22:48:15 ,          0.23 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_cluster, html , 00639_sqld360_323688_brg5vk35jcqtv_4a_116_distinct_number_of_sessions_executing_for_cluster.html
2020-11-02 22:48:15 ,          0.25 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_cluster, line_chart , 00640_sqld360_323688_brg5vk35jcqtv_4a_116_distinct_number_of_sessions_executing_for_cluster_line_chart.html
2020-11-02 22:48:15 ,          0.23 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_instance_1, html , 00641_sqld360_323688_brg5vk35jcqtv_4a_117_distinct_number_of_sessions_executing_for_instance_1.html
2020-11-02 22:48:16 ,          0.24 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_instance_1, line_chart , 00642_sqld360_323688_brg5vk35jcqtv_4a_117_distinct_number_of_sessions_executing_for_instance_1_line_chart.html
2020-11-02 22:48:16 ,          0.23 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_instance_2, html , 00643_sqld360_323688_brg5vk35jcqtv_4a_118_distinct_number_of_sessions_executing_for_instance_2.html
2020-11-02 22:48:16 ,          0.23 , 5834 , DBA_HIST_ACTIVE_SESS_HISTORY , distinct_number_of_sessions_executing_for_instance_2, line_chart , 00644_sqld360_323688_brg5vk35jcqtv_4a_118_distinct_number_of_sessions_executing_for_instance_2_line_chart.html
2020-11-02 22:48:17 ,          0.13 , 2926 , DBA_HIST_SQLSTAT , total_buffer_gets_for_cluster, html , 00645_sqld360_323688_brg5vk35jcqtv_4a_119_total_buffer_gets_for_cluster.html
2020-11-02 22:48:17 ,          0.12 , 2926 , DBA_HIST_SQLSTAT , total_buffer_gets_for_cluster, line_chart , 00646_sqld360_323688_brg5vk35jcqtv_4a_119_total_buffer_gets_for_cluster_line_chart.html
2020-11-02 22:48:17 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , total_buffer_gets_for_instance_1, html , 00647_sqld360_323688_brg5vk35jcqtv_4a_120_total_buffer_gets_for_instance_1.html
2020-11-02 22:48:17 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , total_buffer_gets_for_instance_1, line_chart , 00648_sqld360_323688_brg5vk35jcqtv_4a_120_total_buffer_gets_for_instance_1_line_chart.html
2020-11-02 22:48:17 ,          0.11 , 2922 , DBA_HIST_SQLSTAT , total_buffer_gets_for_instance_2, html , 00649_sqld360_323688_brg5vk35jcqtv_4a_121_total_buffer_gets_for_instance_2.html
2020-11-02 22:48:17 ,          0.11 , 2922 , DBA_HIST_SQLSTAT , total_buffer_gets_for_instance_2, line_chart , 00650_sqld360_323688_brg5vk35jcqtv_4a_121_total_buffer_gets_for_instance_2_line_chart.html
2020-11-02 22:48:18 ,          0.13 , 2926 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_cluster, html , 00651_sqld360_323688_brg5vk35jcqtv_4a_122_total_rows_processed_per_for_cluster.html
2020-11-02 22:48:18 ,          0.12 , 2926 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_cluster, line_chart , 00652_sqld360_323688_brg5vk35jcqtv_4a_122_total_rows_processed_per_for_cluster_line_chart.html
2020-11-02 22:48:18 ,          0.11 , 2910 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_instance_1, html , 00653_sqld360_323688_brg5vk35jcqtv_4a_123_total_rows_processed_per_for_instance_1.html
2020-11-02 22:48:18 ,          0.12 , 2910 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_instance_1, line_chart , 00654_sqld360_323688_brg5vk35jcqtv_4a_123_total_rows_processed_per_for_instance_1_line_chart.html
2020-11-02 22:48:18 ,          0.11 , 2922 , DBA_HIST_SQLSTAT , total_rows_processed_per_for_instance_2, html , 00655_sqld360_323688_brg5vk35jcqtv_4a_124_total_rows_processed_per_for_instance_2.html
