2020-11-06 17:11:49 ,          0.71 , 14 , DUAL , system_under_observation, html , 00006_sqld360_323688_17vjd1aast5q7_1a_1_system_under_observation.html
2020-11-06 17:14:45 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_cluster, html , 00854_sqld360_323688_17vjd1aast5q7_4b_160_streak_of_nonexecuting_sql_for_recent_executions_for_cluster.html
2020-11-06 17:14:45 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_instance_1, html , 00855_sqld360_323688_17vjd1aast5q7_4b_161_streak_of_nonexecuting_sql_for_recent_executions_for_instance_1.html
2020-11-06 17:14:45 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , streak_of_nonexecuting_sql_for_recent_executions_for_instance_2, html , 00856_sqld360_323688_17vjd1aast5q7_4b_162_streak_of_nonexecuting_sql_for_recent_executions_for_instance_2.html
2020-11-06 17:14:45 ,          0.02 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_cluster, html , 00857_sqld360_323688_17vjd1aast5q7_4b_163_streak_of_nonexecuting_sql_for_historical_executions_for_cluster.html
2020-11-06 17:14:45 ,          0.03 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_instance_1, html , 00858_sqld360_323688_17vjd1aast5q7_4b_164_streak_of_nonexecuting_sql_for_historical_executions_for_instance_1.html
2020-11-06 17:14:45 ,          0.02 , 0 , DBA_HIST_ACTIVE_SESS_HISTORY , streak_of_nonexecuting_sql_for_historical_executions_for_instance_2, html , 00859_sqld360_323688_17vjd1aast5q7_4b_165_streak_of_nonexecuting_sql_for_historical_executions_for_instance_2.html
2020-11-06 17:14:45 ,          0.04 , 8 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_cluster, html , 00860_sqld360_323688_17vjd1aast5q7_4c_166_total_number_of_executions_per_phv_for_cluster.html
2020-11-06 17:14:45 ,          0.05 , 8 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_cluster, bar_chart , 00861_sqld360_323688_17vjd1aast5q7_4c_166_total_number_of_executions_per_phv_for_cluster_bar_chart.html
2020-11-06 17:14:46 ,          0.04 , 7 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_1, html , 00862_sqld360_323688_17vjd1aast5q7_4c_167_total_number_of_executions_per_phv_for_instance_1.html
2020-11-06 17:14:46 ,          0.03 , 7 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_1, bar_chart , 00863_sqld360_323688_17vjd1aast5q7_4c_167_total_number_of_executions_per_phv_for_instance_1_bar_chart.html
2020-11-06 17:14:46 ,          0.03 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_2, html , 00864_sqld360_323688_17vjd1aast5q7_4c_168_total_number_of_executions_per_phv_for_instance_2.html
2020-11-06 17:14:46 ,          0.02 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , total_number_of_executions_per_phv_for_instance_2, bar_chart , 00865_sqld360_323688_17vjd1aast5q7_4c_168_total_number_of_executions_per_phv_for_instance_2_bar_chart.html
2020-11-06 17:14:46 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_cluster, html , 00866_sqld360_323688_17vjd1aast5q7_4c_169_number_of_execution_per_phv_from_awr_for_cluster.html
2020-11-06 17:14:46 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_cluster, line_chart , 00867_sqld360_323688_17vjd1aast5q7_4c_169_number_of_execution_per_phv_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:47 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_1, html , 00868_sqld360_323688_17vjd1aast5q7_4c_170_number_of_execution_per_phv_from_awr_for_instance_1.html
2020-11-06 17:14:47 ,          0.18 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_1, line_chart , 00869_sqld360_323688_17vjd1aast5q7_4c_170_number_of_execution_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:47 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_2, html , 00870_sqld360_323688_17vjd1aast5q7_4c_171_number_of_execution_per_phv_from_awr_for_instance_2.html
2020-11-06 17:14:47 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , number_of_execution_per_phv_from_awr_for_instance_2, line_chart , 00871_sqld360_323688_17vjd1aast5q7_4c_171_number_of_execution_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:47 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_cluster, html , 00872_sqld360_323688_17vjd1aast5q7_4c_172_total_elapsed_time_for_recent_executions_per_phv_for_cluster.html
2020-11-06 17:14:47 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_cluster, bar_chart , 00873_sqld360_323688_17vjd1aast5q7_4c_172_total_elapsed_time_for_recent_executions_per_phv_for_cluster_bar_chart.html
2020-11-06 17:14:48 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_1, html , 00874_sqld360_323688_17vjd1aast5q7_4c_173_total_elapsed_time_for_recent_executions_per_phv_for_instance_1.html
2020-11-06 17:14:48 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_1, bar_chart , 00875_sqld360_323688_17vjd1aast5q7_4c_173_total_elapsed_time_for_recent_executions_per_phv_for_instance_1_bar_chart.html
2020-11-06 17:14:48 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_2, html , 00876_sqld360_323688_17vjd1aast5q7_4c_174_total_elapsed_time_for_recent_executions_per_phv_for_instance_2.html
2020-11-06 17:14:48 ,          0.01 , 0 , V$ACTIVE_SESSION_HISTORY , total_elapsed_time_for_recent_executions_per_phv_for_instance_2, bar_chart , 00877_sqld360_323688_17vjd1aast5q7_4c_174_total_elapsed_time_for_recent_executions_per_phv_for_instance_2_bar_chart.html
2020-11-06 17:14:48 ,          0.02 , 8 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_cluster, html , 00878_sqld360_323688_17vjd1aast5q7_4c_175_total_elapsed_time_for_historical_executions_per_phv_for_cluster.html
2020-11-06 17:14:48 ,          0.01 , 8 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_cluster, bar_chart , 00879_sqld360_323688_17vjd1aast5q7_4c_175_total_elapsed_time_for_historical_executions_per_phv_for_cluster_bar_chart.html
2020-11-06 17:14:48 ,          0.02 , 7 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_1, html , 00880_sqld360_323688_17vjd1aast5q7_4c_176_total_elapsed_time_for_historical_executions_per_phv_for_instance_1.html
2020-11-06 17:14:48 ,          0.02 , 7 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_1, bar_chart , 00881_sqld360_323688_17vjd1aast5q7_4c_176_total_elapsed_time_for_historical_executions_per_phv_for_instance_1_bar_chart.html
2020-11-06 17:14:48 ,          0.01 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_2, html , 00882_sqld360_323688_17vjd1aast5q7_4c_177_total_elapsed_time_for_historical_executions_per_phv_for_instance_2.html
2020-11-06 17:14:48 ,          0.02 , 6 , DBA_HIST_ACTIVE_SESS_HISTORY , total_elapsed_time_for_historical_executions_per_phv_for_instance_2, bar_chart , 00883_sqld360_323688_17vjd1aast5q7_4c_177_total_elapsed_time_for_historical_executions_per_phv_for_instance_2_bar_chart.html
2020-11-06 17:14:49 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_cluster, html , 00884_sqld360_323688_17vjd1aast5q7_4c_178_total_elapsed_time_per_phv_from_awr_for_cluster.html
2020-11-06 17:14:49 ,          0.18 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_cluster, line_chart , 00885_sqld360_323688_17vjd1aast5q7_4c_178_total_elapsed_time_per_phv_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:49 ,          0.14 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_1, html , 00886_sqld360_323688_17vjd1aast5q7_4c_179_total_elapsed_time_per_phv_from_awr_for_instance_1.html
2020-11-06 17:14:49 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_1, line_chart , 00887_sqld360_323688_17vjd1aast5q7_4c_179_total_elapsed_time_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:49 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_2, html , 00888_sqld360_323688_17vjd1aast5q7_4c_180_total_elapsed_time_per_phv_from_awr_for_instance_2.html
2020-11-06 17:14:50 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , total_elapsed_time_per_phv_from_awr_for_instance_2, line_chart , 00889_sqld360_323688_17vjd1aast5q7_4c_180_total_elapsed_time_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:50 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster, html , 00890_sqld360_323688_17vjd1aast5q7_4c_181_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster.html
2020-11-06 17:14:50 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster, line_chart , 00891_sqld360_323688_17vjd1aast5q7_4c_181_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_cluster_line_chart.html
2020-11-06 17:14:50 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1, html , 00892_sqld360_323688_17vjd1aast5q7_4c_182_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1.html
2020-11-06 17:14:50 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1, line_chart , 00893_sqld360_323688_17vjd1aast5q7_4c_182_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_1_line_chart.html
2020-11-06 17:14:50 ,          0.02 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2, html , 00894_sqld360_323688_17vjd1aast5q7_4c_183_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2.html
2020-11-06 17:14:50 ,          0.03 , 0 , V$ACTIVE_SESSION_HISTORY , avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2, line_chart , 00895_sqld360_323688_17vjd1aast5q7_4c_183_avg_elapsed_timeexecution_per_phv_for_recent_executions_for_instance_2_line_chart.html
2020-11-06 17:14:51 ,          0.20 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster, html , 00896_sqld360_323688_17vjd1aast5q7_4c_184_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster.html
2020-11-06 17:14:51 ,          0.25 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster, line_chart , 00897_sqld360_323688_17vjd1aast5q7_4c_184_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_cluster_line_chart.html
2020-11-06 17:14:51 ,          0.18 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1, html , 00898_sqld360_323688_17vjd1aast5q7_4c_185_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1.html
2020-11-06 17:14:51 ,          0.21 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1, line_chart , 00899_sqld360_323688_17vjd1aast5q7_4c_185_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_1_line_chart.html
2020-11-06 17:14:52 ,          0.15 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2, html , 00900_sqld360_323688_17vjd1aast5q7_4c_186_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2.html
2020-11-06 17:14:52 ,          0.18 , 2980 , DBA_HIST_ACTIVE_SESS_HISTORY , avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2, line_chart , 00901_sqld360_323688_17vjd1aast5q7_4c_186_avg_elapsed_timeexecution_per_phv_for_historical_executions_for_instance_2_line_chart.html
2020-11-06 17:14:52 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster, html , 00902_sqld360_323688_17vjd1aast5q7_4c_187_avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster.html
2020-11-06 17:14:52 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster, line_chart , 00903_sqld360_323688_17vjd1aast5q7_4c_187_avg_elapsed_timeexecution_per_phv_total_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:53 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1, html , 00904_sqld360_323688_17vjd1aast5q7_4c_188_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1.html
2020-11-06 17:14:53 ,          0.19 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1, line_chart , 00905_sqld360_323688_17vjd1aast5q7_4c_188_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:53 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2, html , 00906_sqld360_323688_17vjd1aast5q7_4c_189_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2.html
2020-11-06 17:14:53 ,          0.20 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2, line_chart , 00907_sqld360_323688_17vjd1aast5q7_4c_189_avg_elapsed_timeexecution_per_phv_total_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:54 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster, html , 00908_sqld360_323688_17vjd1aast5q7_4c_190_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster.html
2020-11-06 17:14:54 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster, line_chart , 00909_sqld360_323688_17vjd1aast5q7_4c_190_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:54 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1, html , 00910_sqld360_323688_17vjd1aast5q7_4c_191_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1.html
2020-11-06 17:14:54 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1, line_chart , 00911_sqld360_323688_17vjd1aast5q7_4c_191_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:55 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2, html , 00912_sqld360_323688_17vjd1aast5q7_4c_192_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2.html
2020-11-06 17:14:55 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2, line_chart , 00913_sqld360_323688_17vjd1aast5q7_4c_192_avg_elapsed_timeexecution_per_phv_delta_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:55 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster, html , 00914_sqld360_323688_17vjd1aast5q7_4c_193_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster.html
2020-11-06 17:14:55 ,          0.18 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster, line_chart , 00915_sqld360_323688_17vjd1aast5q7_4c_193_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:56 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1, html , 00916_sqld360_323688_17vjd1aast5q7_4c_194_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1.html
2020-11-06 17:14:56 ,          0.18 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1, line_chart , 00917_sqld360_323688_17vjd1aast5q7_4c_194_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:56 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2, html , 00918_sqld360_323688_17vjd1aast5q7_4c_195_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2.html
2020-11-06 17:14:56 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2, line_chart , 00919_sqld360_323688_17vjd1aast5q7_4c_195_avg_elapsed_timeexecution_per_phv_moving_1d_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:57 ,          0.14 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster, html , 00920_sqld360_323688_17vjd1aast5q7_4c_196_avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster.html
2020-11-06 17:14:57 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster, line_chart , 00921_sqld360_323688_17vjd1aast5q7_4c_196_avg_buffer_getsrowexecution_per_phv_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:57 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1, html , 00922_sqld360_323688_17vjd1aast5q7_4c_197_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1.html
2020-11-06 17:14:57 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1, line_chart , 00923_sqld360_323688_17vjd1aast5q7_4c_197_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:57 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2, html , 00924_sqld360_323688_17vjd1aast5q7_4c_198_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2.html
2020-11-06 17:14:58 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2, line_chart , 00925_sqld360_323688_17vjd1aast5q7_4c_198_avg_buffer_getsrowexecution_per_phv_from_awr_for_instance_2_line_chart.html
2020-11-06 17:14:58 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_cluster, html , 00926_sqld360_323688_17vjd1aast5q7_4c_199_execution_plan_cost_per_phv_from_awr_for_cluster.html
2020-11-06 17:14:58 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_cluster, line_chart , 00927_sqld360_323688_17vjd1aast5q7_4c_199_execution_plan_cost_per_phv_from_awr_for_cluster_line_chart.html
2020-11-06 17:14:58 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_1, html , 00928_sqld360_323688_17vjd1aast5q7_4c_200_execution_plan_cost_per_phv_from_awr_for_instance_1.html
2020-11-06 17:14:59 ,          0.16 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_1, line_chart , 00929_sqld360_323688_17vjd1aast5q7_4c_200_execution_plan_cost_per_phv_from_awr_for_instance_1_line_chart.html
2020-11-06 17:14:59 ,          0.15 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_2, html , 00930_sqld360_323688_17vjd1aast5q7_4c_201_execution_plan_cost_per_phv_from_awr_for_instance_2.html
2020-11-06 17:14:59 ,          0.17 , 2980 , DBA_HIST_SQLSTAT , execution_plan_cost_per_phv_from_awr_for_instance_2, line_chart , 00931_sqld360_323688_17vjd1aast5q7_4c_201_execution_plan_cost_per_phv_from_awr_for_instance_2_line_chart.html
